date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2023-12-03,0,1.2211219273800689,train_seed42,1.5035924940999998,2023-12-03,0.1367376270302032,0.2048885183092303,0.2821504830042874,0.3962884081924957,0.4903398991510431,0.5757711689855696,0.6570475248053894,0.7365979743435818,0.8160536688429042,0.8967084846405602,0.9797445514938032,1.1579894715258916,1.2562737794798984,1.3634637285346205,1.4826979532008615,1.6187104564626549,1.7792773265573627,1.9787479103767127,2.248861824210918,2.689124499837068,3.1101842124195245,3.646083671901748
2023-12-03,0,1.2211219273800689,train_seed43,1.5035924940999998,2023-12-03,0.1367376270302032,0.2048885183092303,0.2821504830042874,0.3962884081924957,0.4903398991510431,0.5757711689855696,0.6570475248053894,0.7365979743435818,0.8160536688429042,0.8967084846405602,0.9797445514938032,1.1579894715258916,1.2562737794798984,1.3634637285346205,1.4826979532008615,1.6187104564626549,1.7792773265573627,1.9787479103767127,2.248861824210918,2.689124499837068,3.1101842124195245,3.646083671901748
2023-12-03,0,1.2211219273800689,train_seed44,1.5035924940999998,2023-12-03,0.1367376270302032,0.2048885183092303,0.2821504830042874,0.3962884081924957,0.4903398991510431,0.5757711689855696,0.6570475248053894,0.7365979743435818,0.8160536688429042,0.8967084846405602,0.9797445514938032,1.1579894715258916,1.2562737794798984,1.3634637285346205,1.4826979532008615,1.6187104564626549,1.7792773265573627,1.9787479103767127,2.248861824210918,2.689124499837068,3.1101842124195245,3.646083671901748
2023-12-03,0,1.2211219273800689,train_seed45,1.5035924940999998,2023-12-03,0.1367376270302032,0.2048885183092303,0.2821504830042874,0.3962884081924957,0.4903398991510431,0.5757711689855696,0.6570475248053894,0.7365979743435818,0.8160536688429042,0.8967084846405602,0.9797445514938032,1.1579894715258916,1.2562737794798984,1.3634637285346205,1.4826979532008615,1.6187104564626549,1.7792773265573627,1.9787479103767127,2.248861824210918,2.689124499837068,3.1101842124195245,3.646083671901748
2023-12-03,0,1.2211219273800689,train_seed46,1.5035924940999998,2023-12-03,0.1367376270302032,0.2048885183092303,0.2821504830042874,0.3962884081924957,0.4903398991510431,0.5757711689855696,0.6570475248053894,0.7365979743435818,0.8160536688429042,0.8967084846405602,0.9797445514938032,1.1579894715258916,1.2562737794798984,1.3634637285346205,1.4826979532008615,1.6187104564626549,1.7792773265573627,1.9787479103767127,2.248861824210918,2.689124499837068,3.1101842124195245,3.646083671901748
2023-12-03,0,1.2211219273800689,train_seed47,1.5035924940999998,2023-12-03,0.1367376270302032,0.2048885183092303,0.2821504830042874,0.3962884081924957,0.4903398991510431,0.5757711689855696,0.6570475248053894,0.7365979743435818,0.8160536688429042,0.8967084846405602,0.9797445514938032,1.1579894715258916,1.2562737794798984,1.3634637285346205,1.4826979532008615,1.6187104564626549,1.7792773265573627,1.9787479103767127,2.248861824210918,2.689124499837068,3.1101842124195245,3.646083671901748
2023-12-03,0,1.2211219273800689,train_seed48,1.5035924940999998,2023-12-03,0.1367376270302032,0.2048885183092303,0.2821504830042874,0.3962884081924957,0.4903398991510431,0.5757711689855696,0.6570475248053894,0.7365979743435818,0.8160536688429042,0.8967084846405602,0.9797445514938032,1.1579894715258916,1.2562737794798984,1.3634637285346205,1.4826979532008615,1.6187104564626549,1.7792773265573627,1.9787479103767127,2.248861824210918,2.689124499837068,3.1101842124195245,3.646083671901748
2023-12-03,0,1.2211219273800689,train_seed49,1.5035924940999998,2023-12-03,0.1367376270302032,0.2048885183092303,0.2821504830042874,0.3962884081924957,0.4903398991510431,0.5757711689855696,0.6570475248053894,0.7365979743435818,0.8160536688429042,0.8967084846405602,0.9797445514938032,1.1579894715258916,1.2562737794798984,1.3634637285346205,1.4826979532008615,1.6187104564626549,1.7792773265573627,1.9787479103767127,2.248861824210918,2.689124499837068,3.1101842124195245,3.646083671901748
2023-12-03,0,1.2211219273800689,train_seed50,1.5035924940999998,2023-12-03,0.1367376270302032,0.2048885183092303,0.2821504830042874,0.3962884081924957,0.4903398991510431,0.5757711689855696,0.6570475248053894,0.7365979743435818,0.8160536688429042,0.8967084846405602,0.9797445514938032,1.1579894715258916,1.2562737794798984,1.3634637285346205,1.4826979532008615,1.6187104564626549,1.7792773265573627,1.9787479103767127,2.248861824210918,2.689124499837068,3.1101842124195245,3.646083671901748
2023-12-03,0,1.2211219273800689,train_seed51,1.5035924940999998,2023-12-03,0.1367376270302032,0.2048885183092303,0.2821504830042874,0.3962884081924957,0.4903398991510431,0.5757711689855696,0.6570475248053894,0.7365979743435818,0.8160536688429042,0.8967084846405602,0.9797445514938032,1.1579894715258916,1.2562737794798984,1.3634637285346205,1.4826979532008615,1.6187104564626549,1.7792773265573627,1.9787479103767127,2.248861824210918,2.689124499837068,3.1101842124195245,3.646083671901748
