date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2023-12-03,0,2.683572776306467,train_seed42,1.5035924940999998,2023-12-03,0.754253645503814,0.9416209480207178,1.1278461343700565,1.3733687613505021,1.5586748780242472,1.7177094938605055,1.8626767780220383,1.9997181877133448,2.132600197561532,2.2640118340620754,2.3961493455289733,2.6708073000136183,2.817855789024464,2.97522574730897,3.1470456008953374,3.3394051726078753,3.562154217457975,3.833257502205177,4.192042702433709,4.760359273623839,5.288872829002558,5.94511158237061
2023-12-03,0,2.683572776306467,train_seed43,1.5035924940999998,2023-12-03,0.754253645503814,0.9416209480207178,1.1278461343700565,1.3733687613505021,1.5586748780242472,1.7177094938605055,1.8626767780220383,1.9997181877133448,2.132600197561532,2.2640118340620754,2.3961493455289733,2.6708073000136183,2.817855789024464,2.97522574730897,3.1470456008953374,3.3394051726078753,3.562154217457975,3.833257502205177,4.192042702433709,4.760359273623839,5.288872829002558,5.94511158237061
2023-12-03,0,2.683572776306467,train_seed44,1.5035924940999998,2023-12-03,0.754253645503814,0.9416209480207178,1.1278461343700565,1.3733687613505021,1.5586748780242472,1.7177094938605055,1.8626767780220383,1.9997181877133448,2.132600197561532,2.2640118340620754,2.3961493455289733,2.6708073000136183,2.817855789024464,2.97522574730897,3.1470456008953374,3.3394051726078753,3.562154217457975,3.833257502205177,4.192042702433709,4.760359273623839,5.288872829002558,5.94511158237061
2023-12-03,0,2.683572776306467,train_seed45,1.5035924940999998,2023-12-03,0.754253645503814,0.9416209480207178,1.1278461343700565,1.3733687613505021,1.5586748780242472,1.7177094938605055,1.8626767780220383,1.9997181877133448,2.132600197561532,2.2640118340620754,2.3961493455289733,2.6708073000136183,2.817855789024464,2.97522574730897,3.1470456008953374,3.3394051726078753,3.562154217457975,3.833257502205177,4.192042702433709,4.760359273623839,5.288872829002558,5.94511158237061
2023-12-03,0,2.683572776306467,train_seed46,1.5035924940999998,2023-12-03,0.754253645503814,0.9416209480207178,1.1278461343700565,1.3733687613505021,1.5586748780242472,1.7177094938605055,1.8626767780220383,1.9997181877133448,2.132600197561532,2.2640118340620754,2.3961493455289733,2.6708073000136183,2.817855789024464,2.97522574730897,3.1470456008953374,3.3394051726078753,3.562154217457975,3.833257502205177,4.192042702433709,4.760359273623839,5.288872829002558,5.94511158237061
2023-12-03,0,2.683572776306467,train_seed47,1.5035924940999998,2023-12-03,0.754253645503814,0.9416209480207178,1.1278461343700565,1.3733687613505021,1.5586748780242472,1.7177094938605055,1.8626767780220383,1.9997181877133448,2.132600197561532,2.2640118340620754,2.3961493455289733,2.6708073000136183,2.817855789024464,2.97522574730897,3.1470456008953374,3.3394051726078753,3.562154217457975,3.833257502205177,4.192042702433709,4.760359273623839,5.288872829002558,5.94511158237061
2023-12-03,0,2.683572776306467,train_seed48,1.5035924940999998,2023-12-03,0.754253645503814,0.9416209480207178,1.1278461343700565,1.3733687613505021,1.5586748780242472,1.7177094938605055,1.8626767780220383,1.9997181877133448,2.132600197561532,2.2640118340620754,2.3961493455289733,2.6708073000136183,2.817855789024464,2.97522574730897,3.1470456008953374,3.3394051726078753,3.562154217457975,3.833257502205177,4.192042702433709,4.760359273623839,5.288872829002558,5.94511158237061
2023-12-03,0,2.683572776306467,train_seed49,1.5035924940999998,2023-12-03,0.754253645503814,0.9416209480207178,1.1278461343700565,1.3733687613505021,1.5586748780242472,1.7177094938605055,1.8626767780220383,1.9997181877133448,2.132600197561532,2.2640118340620754,2.3961493455289733,2.6708073000136183,2.817855789024464,2.97522574730897,3.1470456008953374,3.3394051726078753,3.562154217457975,3.833257502205177,4.192042702433709,4.760359273623839,5.288872829002558,5.94511158237061
2023-12-03,0,2.683572776306467,train_seed50,1.5035924940999998,2023-12-03,0.754253645503814,0.9416209480207178,1.1278461343700565,1.3733687613505021,1.5586748780242472,1.7177094938605055,1.8626767780220383,1.9997181877133448,2.132600197561532,2.2640118340620754,2.3961493455289733,2.6708073000136183,2.817855789024464,2.97522574730897,3.1470456008953374,3.3394051726078753,3.562154217457975,3.833257502205177,4.192042702433709,4.760359273623839,5.288872829002558,5.94511158237061
2023-12-03,0,2.683572776306467,train_seed51,1.5035924940999998,2023-12-03,0.754253645503814,0.9416209480207178,1.1278461343700565,1.3733687613505021,1.5586748780242472,1.7177094938605055,1.8626767780220383,1.9997181877133448,2.132600197561532,2.2640118340620754,2.3961493455289733,2.6708073000136183,2.817855789024464,2.97522574730897,3.1470456008953374,3.3394051726078753,3.562154217457975,3.833257502205177,4.192042702433709,4.760359273623839,5.288872829002558,5.94511158237061
2023-12-03,0,2.683572776306467,train_seed52,1.5035924940999998,2023-12-03,0.754253645503814,0.9416209480207178,1.1278461343700565,1.3733687613505021,1.5586748780242472,1.7177094938605055,1.8626767780220383,1.9997181877133448,2.132600197561532,2.2640118340620754,2.3961493455289733,2.6708073000136183,2.817855789024464,2.97522574730897,3.1470456008953374,3.3394051726078753,3.562154217457975,3.833257502205177,4.192042702433709,4.760359273623839,5.288872829002558,5.94511158237061
2023-12-03,0,2.683572776306467,train_seed53,1.5035924940999998,2023-12-03,0.754253645503814,0.9416209480207178,1.1278461343700565,1.3733687613505021,1.5586748780242472,1.7177094938605055,1.8626767780220383,1.9997181877133448,2.132600197561532,2.2640118340620754,2.3961493455289733,2.6708073000136183,2.817855789024464,2.97522574730897,3.1470456008953374,3.3394051726078753,3.562154217457975,3.833257502205177,4.192042702433709,4.760359273623839,5.288872829002558,5.94511158237061
2023-12-03,0,2.683572776306467,train_seed54,1.5035924940999998,2023-12-03,0.754253645503814,0.9416209480207178,1.1278461343700565,1.3733687613505021,1.5586748780242472,1.7177094938605055,1.8626767780220383,1.9997181877133448,2.132600197561532,2.2640118340620754,2.3961493455289733,2.6708073000136183,2.817855789024464,2.97522574730897,3.1470456008953374,3.3394051726078753,3.562154217457975,3.833257502205177,4.192042702433709,4.760359273623839,5.288872829002558,5.94511158237061
2023-12-03,0,2.683572776306467,train_seed55,1.5035924940999998,2023-12-03,0.754253645503814,0.9416209480207178,1.1278461343700565,1.3733687613505021,1.5586748780242472,1.7177094938605055,1.8626767780220383,1.9997181877133448,2.132600197561532,2.2640118340620754,2.3961493455289733,2.6708073000136183,2.817855789024464,2.97522574730897,3.1470456008953374,3.3394051726078753,3.562154217457975,3.833257502205177,4.192042702433709,4.760359273623839,5.288872829002558,5.94511158237061
2023-12-03,0,2.683572776306467,train_seed56,1.5035924940999998,2023-12-03,0.754253645503814,0.9416209480207178,1.1278461343700565,1.3733687613505021,1.5586748780242472,1.7177094938605055,1.8626767780220383,1.9997181877133448,2.132600197561532,2.2640118340620754,2.3961493455289733,2.6708073000136183,2.817855789024464,2.97522574730897,3.1470456008953374,3.3394051726078753,3.562154217457975,3.833257502205177,4.192042702433709,4.760359273623839,5.288872829002558,5.94511158237061
