date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2023-12-03,0,1.8891209928506587,train_seed42,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
2023-12-03,0,1.8891209928506587,train_seed43,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
2023-12-03,0,1.8891209928506587,train_seed44,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
2023-12-03,0,1.8891209928506587,train_seed45,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
2023-12-03,0,1.8891209928506587,train_seed46,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
2023-12-03,0,1.8891209928506587,train_seed47,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
2023-12-03,0,1.8891209928506587,train_seed48,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
2023-12-03,0,1.8891209928506587,train_seed49,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
2023-12-03,0,1.8891209928506587,train_seed50,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
2023-12-03,0,1.8891209928506587,train_seed51,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
2023-12-03,0,1.8891209928506587,train_seed52,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
2023-12-03,0,1.8891209928506587,train_seed53,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
2023-12-03,0,1.8891209928506587,train_seed54,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
2023-12-03,0,1.8891209928506587,train_seed55,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
2023-12-03,0,1.8891209928506587,train_seed56,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
2023-12-03,0,1.8891209928506587,train_seed57,1.5035924940999998,2023-12-03,0.37924153716223463,0.5052017163553907,0.6362775955551794,0.8161930061982794,0.9563512017064535,1.0791588812603212,1.1928853718839527,1.3017963508588408,1.4085848314511498,1.5152416809890747,1.623457918945465,1.8512000130331003,1.9745379049373613,2.1075164005094766,2.253779532173212,2.418754443280948,2.611277908291138,2.8475485906033713,3.163185924446298,3.669110271558825,4.1451762066561475,4.742559331158523
