date,week_ahead,point,mode,true,date_origin,q_1,q_2,q_5,q_10,q_15,q_20,q_25,q_30,q_35,q_40,q_45,q_55,q_60,q_65,q_70,q_75,q_80,q_85,q_90,q_95,q_97,q_99
2023-12-03,0,1.2727483039632128,train_seed42,1.5035924940999998,2023-12-03,0.15218582346428072,0.2249792318972172,0.306684461775118,0.4263660603442752,0.5243566887423134,0.6130049577485973,0.6970877382493331,0.7791859796447657,0.8610193744109907,0.9439403236871294,1.0291739711953019,1.211744896410672,1.3122208298890086,1.4216673648853064,1.5432669124935416,1.6818136088391924,1.8451756197592917,2.0478628200002205,2.3219514025181796,2.767935823726778,3.1937764486675415,3.7350045004936607
2023-12-03,0,1.2727483039632128,train_seed43,1.5035924940999998,2023-12-03,0.15218582346428072,0.2249792318972172,0.306684461775118,0.4263660603442752,0.5243566887423134,0.6130049577485973,0.6970877382493331,0.7791859796447657,0.8610193744109907,0.9439403236871294,1.0291739711953019,1.211744896410672,1.3122208298890086,1.4216673648853064,1.5432669124935416,1.6818136088391924,1.8451756197592917,2.0478628200002205,2.3219514025181796,2.767935823726778,3.1937764486675415,3.7350045004936607
2023-12-03,0,1.2727483039632128,train_seed44,1.5035924940999998,2023-12-03,0.15218582346428072,0.2249792318972172,0.306684461775118,0.4263660603442752,0.5243566887423134,0.6130049577485973,0.6970877382493331,0.7791859796447657,0.8610193744109907,0.9439403236871294,1.0291739711953019,1.211744896410672,1.3122208298890086,1.4216673648853064,1.5432669124935416,1.6818136088391924,1.8451756197592917,2.0478628200002205,2.3219514025181796,2.767935823726778,3.1937764486675415,3.7350045004936607
2023-12-03,0,1.2727483039632128,train_seed45,1.5035924940999998,2023-12-03,0.15218582346428072,0.2249792318972172,0.306684461775118,0.4263660603442752,0.5243566887423134,0.6130049577485973,0.6970877382493331,0.7791859796447657,0.8610193744109907,0.9439403236871294,1.0291739711953019,1.211744896410672,1.3122208298890086,1.4216673648853064,1.5432669124935416,1.6818136088391924,1.8451756197592917,2.0478628200002205,2.3219514025181796,2.767935823726778,3.1937764486675415,3.7350045004936607
2023-12-03,0,1.2727483039632128,train_seed46,1.5035924940999998,2023-12-03,0.15218582346428072,0.2249792318972172,0.306684461775118,0.4263660603442752,0.5243566887423134,0.6130049577485973,0.6970877382493331,0.7791859796447657,0.8610193744109907,0.9439403236871294,1.0291739711953019,1.211744896410672,1.3122208298890086,1.4216673648853064,1.5432669124935416,1.6818136088391924,1.8451756197592917,2.0478628200002205,2.3219514025181796,2.767935823726778,3.1937764486675415,3.7350045004936607
2023-12-03,0,1.2727483039632128,train_seed47,1.5035924940999998,2023-12-03,0.15218582346428072,0.2249792318972172,0.306684461775118,0.4263660603442752,0.5243566887423134,0.6130049577485973,0.6970877382493331,0.7791859796447657,0.8610193744109907,0.9439403236871294,1.0291739711953019,1.211744896410672,1.3122208298890086,1.4216673648853064,1.5432669124935416,1.6818136088391924,1.8451756197592917,2.0478628200002205,2.3219514025181796,2.767935823726778,3.1937764486675415,3.7350045004936607
2023-12-03,0,1.2727483039632128,train_seed48,1.5035924940999998,2023-12-03,0.15218582346428072,0.2249792318972172,0.306684461775118,0.4263660603442752,0.5243566887423134,0.6130049577485973,0.6970877382493331,0.7791859796447657,0.8610193744109907,0.9439403236871294,1.0291739711953019,1.211744896410672,1.3122208298890086,1.4216673648853064,1.5432669124935416,1.6818136088391924,1.8451756197592917,2.0478628200002205,2.3219514025181796,2.767935823726778,3.1937764486675415,3.7350045004936607
2023-12-03,0,1.2727483039632128,train_seed49,1.5035924940999998,2023-12-03,0.15218582346428072,0.2249792318972172,0.306684461775118,0.4263660603442752,0.5243566887423134,0.6130049577485973,0.6970877382493331,0.7791859796447657,0.8610193744109907,0.9439403236871294,1.0291739711953019,1.211744896410672,1.3122208298890086,1.4216673648853064,1.5432669124935416,1.6818136088391924,1.8451756197592917,2.0478628200002205,2.3219514025181796,2.767935823726778,3.1937764486675415,3.7350045004936607
2023-12-03,0,1.2727483039632128,train_seed50,1.5035924940999998,2023-12-03,0.15218582346428072,0.2249792318972172,0.306684461775118,0.4263660603442752,0.5243566887423134,0.6130049577485973,0.6970877382493331,0.7791859796447657,0.8610193744109907,0.9439403236871294,1.0291739711953019,1.211744896410672,1.3122208298890086,1.4216673648853064,1.5432669124935416,1.6818136088391924,1.8451756197592917,2.0478628200002205,2.3219514025181796,2.767935823726778,3.1937764486675415,3.7350045004936607
2023-12-03,0,1.2727483039632128,train_seed51,1.5035924940999998,2023-12-03,0.15218582346428072,0.2249792318972172,0.306684461775118,0.4263660603442752,0.5243566887423134,0.6130049577485973,0.6970877382493331,0.7791859796447657,0.8610193744109907,0.9439403236871294,1.0291739711953019,1.211744896410672,1.3122208298890086,1.4216673648853064,1.5432669124935416,1.6818136088391924,1.8451756197592917,2.0478628200002205,2.3219514025181796,2.767935823726778,3.1937764486675415,3.7350045004936607
2023-12-03,0,1.2727483039632128,train_seed52,1.5035924940999998,2023-12-03,0.15218582346428072,0.2249792318972172,0.306684461775118,0.4263660603442752,0.5243566887423134,0.6130049577485973,0.6970877382493331,0.7791859796447657,0.8610193744109907,0.9439403236871294,1.0291739711953019,1.211744896410672,1.3122208298890086,1.4216673648853064,1.5432669124935416,1.6818136088391924,1.8451756197592917,2.0478628200002205,2.3219514025181796,2.767935823726778,3.1937764486675415,3.7350045004936607
